0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
2,1761.5731,50874.426,140681.64,17196.35,2058.4941,1036.974,684.9033,309.55368,131.75923,71.298874,128.67697,93.780426,46.49076,21.267628,27.537676,28.550804,9.073281,6.081254,12.997992,5.2147174,4.2893662,3.2018528,1.2637706,0.37869647,0.45149627,0.19628598,0.022443771,0.017872028,0.008538535,0.0061117653,0.0057366244,0.000990999,0.0010885334,0.00043845244,0.0012336989,0.00072608306,0.00052213896,0.00065987423,0.00037212681,0.00018558056,0.00045214157,0.00027127095,0.0006334082,0.00030083524,0.0006946825,0.00017723361,2.9101151e-05,0.00010921986,0.00048316983,4.108695e-05,2.5906136e-05,5.426353e-05,0.00013560377,7.735388e-06,3.063151e-05,6.0331266e-05,3.4333352e-05,1.4437759e-05,6.703819e-06,5.824784e-06,5.210233e-06,3.9213905e-06,1.4505653e-06,2.1620772e-06,2.1012052e-06,4.452562e-06,9.887946e-06,1.11958125e-05,6.924021e-06,1.6149419e-06,3.7604266e-07,4.99073e-08,7.026153e-09,2.6912164e-10,3.0711625e-10,2.828283e-10,1.9117158e-10,1.709925e-10,1.3265132e-10,4.2359755e-10,6.370127e-09,4.513342e-08,2.5159719e-07,4.7315865e-07,1.9769037e-07,3.0558002e-08,1.4724647e-08,1.8070903e-08,1.5048965e-08,2.1710955e-08,1.1276236e-08,6.6008488e-09,4.7094013e-09,2.1855473e-09,5.29625e-10,1.4536687e-10,5.9598666e-11,1.2859727e-10,1.557472e-10,1.4005471e-11,2.6797631e-13,6.048275e-14,5.667318e-14,4.9710402e-14,3.8193716e-13,1.4313245e-11,3.345686e-11,8.838782e-12,1.658314e-11,7.048375e-11,1.6455139e-10,1.914755e-10,1.5378723e-10,8.165207e-11,3.3450143e-10,2.0927995e-10,1.6812102e-12,3.2183813e-14,6.0132875e-14,8.577427e-12,1.8302231e-11,1.3342927e-12,8.488478e-13,3.2580896e-13,4.936085e-14,7.799071e-15,7.413394e-15,4.339285e-15
2,25104.758,257241.55,255852.7,70762.336,25849.639,40115.043,21712.727,6677.7114,2542.6733,2284.4714,808.2948,296.40607,135.20518,43.35862,22.466919,24.239136,150.68744,46.735817,42.586445,14.260976,4.7201076,2.750806,1.4862876,0.5976546,0.24711776,0.108307436,0.102595635,0.1832676,0.20900911,0.23150317,0.19578032,0.12943847,0.09234627,0.06951664,0.02896147,0.04474111,0.021523511,0.006641029,0.0026516838,0.0033204698,0.0028679157,0.0022234132,0.001237236,0.00052183715,0.00034219646,0.00025838957,0.00017896121,0.0001848873,0.00012652997,0.00011756508,7.973381e-05,7.7441815e-05,7.09562e-05,5.8397538e-05,4.7502213e-05,3.9827373e-05,4.352669e-05,7.3111405e-05,6.734266e-05,4.7863145e-05,0.00016589098,0.00013655146,0.00013348865,0.00012085397,5.939043e-05,1.2485459e-05,9.39858e-06,1.2481373e-05,1.4254158e-05,1.2588161e-05,1.2808232e-06,1.124528e-07,5.4263083e-08,9.444788e-09,9.502723e-09,7.2995983e-09,5.9066494e-09,5.1863496e-09,3.75306e-09,6.7879626e-09,1.792668e-08,1.9343085e-07,1.0740831e-06,5.3670755e-07,2.592694e-07,9.1059644e-07,9.61367e-07,4.7892877e-07,9.5350366e-08,3.4807254e-08,1.6492402e-08,8.942963e-09,4.5656865e-09,3.2284158e-09,3.4238348e-09,5.082002e-09,3.290696e-09,3.8111808e-10,2.2204542e-10,5.857062e-11,7.479214e-13,7.0874245e-15,6.859329e-19,1.4272895e-14,9.53763e-13,4.0460843e-11,4.8668642e-11,3.3498734e-10,3.3309816e-10,1.7229068e-10,1.6251084e-10,2.5621016e-10,8.300394e-10,3.2252205e-09,1.065643e-09,5.4141847e-10,6.28376e-12,8.284274e-13,5.18204e-13,2.7643074e-11,4.0971948e-11,4.2433064e-11,3.150747e-12,3.7242608e-13,1.3428684e-13,1.0786221e-13,8.701143e-15,3.0526647e-16
2,4904.876,11618.646,22503.398,20525.873,4621.599,2370.7449,434.2439,101.056656,32.788567,11.977066,5.417723,2.0959756,1.5750945,1.1066152,1.084721,0.54899454,0.4577591,0.30312327,0.13593654,0.14231625,0.10133278,0.08398894,0.05478467,0.040228162,0.02963071,0.017593905,0.013454694,0.0090326825,0.0046875505,0.0024126116,0.0014676168,0.001022968,0.0011079923,0.00076660066,0.00061609317,0.00036793543,0.0002231983,0.0002594553,7.916031e-05,7.0457136e-05,7.6006305e-05,5.050482e-05,2.491988e-05,1.9678595e-05,1.4314023e-05,7.1043637e-06,9.355238e-06,1.3009094e-05,1.563234e-05,1.4755754e-05,1.2400502e-05,1.0085781e-05,6.124168e-06,3.2195935e-06,1.351736e-06,1.8129859e-06,1.5439543e-06,2.1385188e-06,1.778099e-06,1.7590687e-06,1.9717556e-06,2.1054734e-06,1.6764764e-06,1.0394208e-06,1.3589721e-06,1.3539195e-06,8.792271e-07,4.8326564e-07,1.8003556e-07,6.049557e-08,1.7293466e-08,2.2947526e-09,3.499488e-10,5.2306985e-11,3.912515e-12,1.0598153e-14,8.977529e-19,6.230732e-14,4.7874742e-12,4.465235e-11,2.534909e-10,2.205056e-09,7.256035e-09,1.9529383e-08,2.764842e-08,1.8755516e-08,1.1781806e-08,7.633739e-09,2.9894154e-09,1.2608881e-09,9.1342023e-10,1.2075664e-09,4.1997658e-10,1.10953115e-10,8.9040636e-11,7.789991e-11,3.7132308e-11,2.5138893e-11,5.5553444e-12,4.2076187e-13,8.329372e-15,1.0750666e-16,1.3212927e-19,1.6364121e-16,1.2163708e-14,4.0752235e-13,2.9711346e-12,4.7511483e-12,6.4386825e-12,5.0252432e-12,1.8452538e-11,1.6695017e-11,2.263714e-11,4.624135e-11,4.8365284e-11,7.5197565e-12,7.6319884e-14,8.732145e-17,2.6079545e-15,3.1156894e-13,1.6503897e-12,6.757784e-13,9.194997e-14,3.6850836e-14,3.9795793e-15,1.7157353e-15,2.9807648e-16,2.6311966e-18
2,2059.0342,10089.14,7038.157,13765.592,4901.0117,550.5937,218.21985,87.65438,7.7543974,2.243329,2.3773527,18.017883,22.627306,5.0005736,0.6894779,0.18476947,0.54699785,1.3512228,1.7385298,2.0493386,1.1453512,0.58524686,0.19679904,0.030309046,0.009590884,0.014944482,0.0069837277,0.0050139287,0.0029960775,0.0017783713,0.0019216283,0.0017250002,0.0016630235,0.0011996471,0.00073848624,0.0003090894,0.00027584474,0.00036034462,0.00046828156,0.00041518657,0.00022029819,8.755063e-05,7.2955474e-05,4.0462543e-05,3.919141e-05,2.4153936e-05,1.1418976e-05,2.6061791e-06,8.016558e-07,1.2325454e-06,1.4327607e-06,6.4758e-07,4.7302132e-07,2.0127723e-06,4.1934295e-06,4.602699e-06,3.884467e-06,4.388752e-06,8.484685e-06,6.0181465e-06,2.3451582e-06,2.468318e-06,2.693843e-06,1.2995073e-06,8.542961e-07,7.081141e-07,5.215076e-07,2.1207047e-06,2.2633726e-06,3.4320624e-07,8.533978e-09,1.797509e-08,5.315596e-10,2.3007572e-11,1.769126e-12,9.850087e-15,7.8575143e-19,4.1430885e-14,2.6928273e-12,1.5514418e-11,1.8921038e-09,1.8885098e-09,6.9472904e-08,9.2122285e-08,1.6238987e-08,1.2125405e-08,1.7307507e-08,1.10166205e-08,1.1763435e-08,3.0966618e-09,6.8464046e-10,9.1272344e-11,9.613991e-11,2.6805472e-10,3.161657e-10,1.1365198e-10,4.3659885e-11,1.5173841e-11,2.8437084e-11,1.5332826e-12,3.493385e-14,4.9890836e-17,1.0199926e-19,6.0791164e-17,2.861011e-14,2.7315422e-12,3.9123123e-12,4.7303554e-12,1.35869415e-11,1.2505511e-11,2.6157368e-12,1.14113155e-11,6.7551006e-11,6.1309645e-11,5.138525e-11,4.0211053e-11,1.572215e-13,4.7688815e-17,6.4668746e-15,1.3540184e-12,2.8982825e-12,8.8974715e-13,2.4012032e-13,8.2240995e-15,8.163963e-15,2.5422718e-15,5.9297336e-16,9.3074354e-18
2,3264.4058,80702.85,107368.93,19450.607,7959.1235,2183.9805,615.20276,983.5133,354.76816,54.001915,23.924635,5.879851,1.8448406,0.31684497,0.045918673,0.0651337,0.07552427,0.094402075,0.015256926,0.02765945,0.007217331,0.002680653,0.0050599147,0.0053062136,0.0017004577,0.00023999451,0.0003333019,0.00013947915,0.00026397168,0.0005343593,0.00029413926,0.00022547855,0.00034025192,0.00017256342,0.00031554705,0.00040752423,0.00026453353,0.00019033071,0.0001481959,0.0001408195,9.3116454e-05,8.311311e-05,7.2531904e-05,0.00010904904,5.8146434e-05,2.5255455e-05,7.4592294e-06,6.008079e-06,5.2068463e-06,4.03135e-06,3.2410965e-06,2.8424745e-06,2.1491978e-06,1.6530101e-06,1.9345155e-06,5.7466405e-06,3.8487833e-06,1.9878062e-06,2.3957841e-06,1.5660703e-06,1.7799925e-06,1.4497961e-06,1.1858783e-06,5.2370683e-07,4.7549585e-07,2.9598687e-07,2.5558518e-07,1.9269064e-07,1.4136126e-07,1.3641838e-07,9.547825e-08,8.133214e-08,8.815939e-08,1.0228184e-07,1.3781475e-07,2.1774714e-07,2.8622185e-07,3.0975707e-07,2.4772717e-07,1.5791211e-07,8.479008e-08,3.19748e-08,1.780357e-08,8.983156e-09,6.1995515e-09,6.305768e-09,8.6247525e-09,1.0165954e-08,8.578651e-09,1.849603e-08,3.4545632e-08,3.9413486e-08,4.0859636e-08,2.9104354e-08,2.3253083e-08,2.462053e-08,2.6016949e-08,1.9478037e-08,1.2993524e-08,8.987646e-09,6.626478e-09,5.4351976e-09,4.766745e-09,4.2982657e-09,3.9593306e-09,3.638209e-09,3.3460286e-09,3.2205214e-09,3.917901e-09,5.0971587e-09,9.608429e-09,2.2771102e-08,4.0849848e-08,3.0814974e-08,2.6789781e-08,2.5390994e-08,1.992809e-08,1.4217411e-08,1.3975353e-08,1.6880781e-08,1.8148267e-08,1.8079401e-08,2.118411e-08,2.0411244e-08,1.8053237e-08,1.7252857e-08,1.6419966e-08,1.561551e-08
2,4792.5825,56362.285,216044.6,44026.2,4761.4688,600.6425,227.63835,174.5909,203.6735,174.67744,128.52458,101.66076,66.450935,33.83942,15.655858,4.30327,1.3871397,0.4272575,0.17431475,0.11690848,0.07416127,0.048489865,0.013522646,0.0046589402,0.0023519474,0.00091465295,0.00075016625,0.00069605827,0.00072371477,0.0007110448,0.0013141215,0.0013427676,0.000940515,0.00069178035,0.0007522436,0.001664076,0.0026475515,0.00420901,0.0043107984,0.0034549977,0.0015728642,0.0006178033,0.00016295069,3.5534158e-05,4.6822483e-06,1.531929e-06,1.285394e-06,6.304039e-07,4.3434778e-07,3.815112e-07,3.0744144e-07,2.696102e-07,1.9882833e-07,2.9107485e-07,2.8399052e-07,8.9191224e-07,6.422613e-06,2.8321658e-05,6.585908e-05,6.127556e-05,2.0174419e-05,3.1403756e-06,1.5824857e-06,8.772776e-07,2.0560175e-07,7.696256e-08,7.625755e-08,1.651881e-07,1.4706329e-07,9.377145e-08,1.6360543e-07,8.9720366e-08,9.337985e-09,2.1274882e-10,1.6005747e-12,2.4399706e-14,1.4767518e-17,5.3612964e-14,4.697558e-12,5.940221e-10,1.0586906e-08,1.80341e-08,7.670949e-09,7.1430373e-09,1.9831599e-09,4.000965e-09,1.1681287e-08,6.966661e-08,9.650952e-08,4.736124e-09,8.323247e-11,3.228106e-11,2.0981338e-11,1.9518444e-10,2.4338704e-09,5.787891e-10,2.6009889e-11,2.2438455e-12,2.3534846e-12,1.5871396e-12,2.8432478e-13,3.2298764e-16,1.7547956e-19,1.0257802e-15,2.7261675e-13,4.893231e-13,4.2691631e-13,2.7778142e-12,8.749721e-11,3.4751996e-11,7.3173157e-13,3.9396646e-12,4.365674e-10,1.10872145e-10,8.201112e-12,7.996713e-12,1.6597895e-12,1.3230901e-16,6.0722274e-14,9.351256e-13,3.7257805e-13,1.6538503e-12,1.2304052e-12,1.8644368e-15,2.817334e-14,6.8274015e-15,8.3483806e-17,1.5877265e-17
2,9779.822,46171.25,105796.56,38634.438,6896.064,1588.8291,268.95944,65.64837,22.19603,16.86538,6.748589,4.4531417,1.2210383,0.26405972,0.0755626,0.056052886,0.04546659,0.031578,0.03341598,0.0451545,0.05643018,0.0462988,0.058997232,0.018967248,0.022873018,0.03167997,0.0270286,0.07018939,0.09668724,0.07757055,0.034490258,0.037057076,0.026252793,0.0057390737,0.001727609,0.0007432974,0.0005970053,0.00030026858,9.291119e-05,5.818773e-05,5.65829e-05,6.3824405e-06,8.596819e-06,1.0464162e-05,7.3490473e-06,7.0922974e-06,4.8782576e-06,9.151204e-06,5.8557393e-06,2.6537914e-06,2.2474069e-06,2.011895e-06,3.430024e-06,1.8694091e-06,1.2042879e-06,9.155981e-07,7.3985575e-07,4.798516e-07,1.3407188e-06,2.0108264e-06,4.347987e-06,7.4616887e-06,3.555962e-05,3.3118347e-05,2.5244499e-05,3.9603224e-06,7.6689963e-07,3.4145359e-07,7.515833e-08,7.694144e-09,1.6413949e-09,1.3633261e-09,5.059728e-10,3.9126372e-11,3.0002919e-12,2.1151471e-14,6.4441013e-18,8.328685e-14,3.3917517e-12,4.7326424e-11,2.2379407e-10,2.3570468e-10,1.7467875e-09,1.247579e-08,5.2525937e-08,3.3501476e-07,2.2087235e-07,1.8184208e-08,2.2412583e-09,5.2976623e-10,4.8231835e-10,2.4986774e-10,1.630387e-10,5.5587e-11,6.355654e-11,2.8300212e-10,8.839608e-10,1.13183886e-10,3.3024054e-12,6.2462236e-14,7.190029e-15,8.427741e-17,2.0764446e-19,1.3868314e-16,5.1755958e-15,1.2602167e-13,6.995925e-12,8.619153e-11,1.8299837e-11,2.678719e-12,5.1122886e-12,6.8103674e-12,2.0269276e-11,5.73608e-10,2.5876784e-10,2.8409308e-12,3.7588368e-14,6.969829e-17,2.468948e-15,8.913041e-14,5.686186e-12,8.069471e-12,7.600807e-14,1.0966133e-14,2.9076983e-15,1.6420372e-14,1.0113086e-15,7.1266144e-19
2,165950.52,943035.2,41222.37,367.52423,37.73745,51.357346,376.29205,354.60626,113.85294,49.478096,35.256912,24.966406,31.939388,11.714386,5.6883264,3.3071213,1.7379305,0.40045193,0.18467677,0.1957915,0.03231892,0.01562766,0.005136767,0.0018565252,0.0023829534,0.0024095364,0.0013001874,0.00085012574,0.00028184298,0.0005910199,0.00095660466,0.00109685,0.0018667694,0.0030996406,0.0019334471,0.0017948702,0.004370718,0.0021675716,0.00094216765,0.0016104437,0.0007075143,0.00014463387,2.982141e-05,1.6186936e-05,6.3512894e-06,1.9122344e-06,1.6463861e-06,1.6585743e-06,1.5061067e-06,1.0869977e-06,8.9201194e-07,7.952045e-07,6.9200854e-07,4.5461383e-07,3.5154133e-07,9.3526876e-07,1.4505616e-06,6.821516e-06,2.7469992e-05,1.8922943e-05,2.2356022e-05,6.342133e-06,3.3967146e-06,6.563601e-07,1.1414107e-07,1.388386e-07,6.6256334e-08,5.157845e-08,1.2028899e-07,9.399884e-08,9.181937e-08,3.1732174e-08,2.3563915e-09,1.6166514e-10,8.5198867e-13,4.537429e-16,9.560846e-17,7.8446516e-16,5.705096e-12,2.0133366e-10,3.4468628e-09,1.0231029e-08,7.3891524e-09,2.7105111e-09,2.5363562e-09,2.7401506e-09,2.0590004e-08,5.612435e-08,3.1632645e-08,1.4086851e-09,1.2795907e-10,9.7534286e-11,4.549318e-11,7.48896e-11,8.026973e-10,4.7163834e-10,3.5062647e-11,2.2003254e-12,1.2220986e-12,1.1235588e-12,9.200154e-14,2.1187517e-16,4.6997233e-19,4.6978655e-16,1.0393951e-13,3.921235e-13,2.8157294e-13,3.9031287e-12,4.848937e-11,1.1293304e-11,1.6941839e-12,2.6971138e-12,1.6336389e-10,1.2690943e-10,5.7951226e-12,5.947161e-12,6.2712563e-13,1.07293425e-16,2.0878727e-14,5.8569686e-13,2.5012962e-13,1.6517634e-12,4.6026616e-13,3.561328e-15,1.0708884e-14,5.4994046e-15,5.721998e-17,8.533135e-18
2,8112.993,91525.23,85582.25,141583.25,34145.957,1891.3663,488.93845,139.7357,118.26935,117.570175,39.047787,23.059933,16.131096,6.7316804,2.5434303,0.54031324,0.22141859,0.24094094,0.2577252,0.37445927,0.36073336,0.27432728,0.24446705,0.14779013,0.09411165,0.053744096,0.042948175,0.047404826,0.043237578,0.038115207,0.03193831,0.026199749,0.019678274,0.012284625,0.009205134,0.008007773,0.0072136563,0.0052391225,0.003045178,0.0025826583,0.0015698478,0.0008953077,0.00047425678,0.00020043367,0.00010755365,7.3746574e-05,6.180437e-05,5.500694e-05,4.185135e-05,3.2765805e-05,3.0028124e-05,2.1037158e-05,1.8129422e-05,1.3040947e-05,8.915881e-06,8.477932e-06,1.7284989e-05,3.1621315e-05,4.1697036e-05,4.1004187e-05,4.338981e-05,2.5844298e-05,2.4134562e-05,1.925774e-05,1.03581815e-05,4.0013865e-06,2.74023e-06,1.6455695e-06,5.056099e-07,6.2826295e-08,2.144619e-08,1.5053715e-08,2.5586202e-09,4.0967627e-10,2.928322e-10,3.7539288e-10,3.175976e-10,2.3785185e-10,1.2820278e-10,2.944458e-10,1.8779005e-09,2.7025242e-09,1.3066224e-08,6.462872e-08,8.440742e-08,1.6372859e-07,1.7953533e-07,1.4054739e-07,6.9599494e-08,1.1761028e-08,3.613964e-09,2.5711322e-09,1.4069199e-09,1.2194004e-09,2.5592328e-09,1.7713787e-09,7.1221307e-10,1.178395e-10,1.9046296e-11,6.054274e-13,6.795197e-14,3.2005426e-16,7.752217e-19,6.5597757e-16,5.5071768e-14,9.080491e-13,1.2441377e-11,7.638828e-11,1.6498058e-10,8.13174e-11,4.7977906e-11,6.4348506e-11,4.505981e-10,7.270761e-10,2.3408256e-10,1.7608979e-11,3.2929077e-13,3.8083557e-14,3.121616e-14,6.5935083e-13,7.0019515e-12,1.01002704e-11,1.5548823e-12,9.7775446e-14,6.6622475e-14,3.499945e-14,1.4624431e-15,6.3681132e-18
2,343123.22,1793381.4,358227.94,99922.68,36439.598,2724.822,1168.6267,379.7126,226.0448,196.24854,105.67506,33.5546,8.546455,4.940877,5.5518384,7.560728,6.367508,4.1980004,1.9098631,1.1232342,0.5760591,0.38785785,0.4020684,0.2993115,0.15994146,0.070378885,0.042405564,0.039024126,0.03695447,0.03074284,0.017767241,0.011405499,0.006856535,0.0045321006,0.0046803034,0.00319118,0.0017789174,0.0012167015,0.00044794058,0.00041296557,0.00028763915,0.00018115038,5.6262088e-05,1.8948102e-05,3.210677e-05,9.509497e-05,0.0001223637,7.564528e-05,3.2076747e-05,1.2481294e-05,7.9081465e-06,1.1838498e-05,2.0656136e-05,2.9704377e-05,1.981726e-05,3.431559e-06,2.2597733e-06,7.554555e-06,8.810171e-06,8.852082e-06,1.4797405e-05,1.5529718e-05,1.16177625e-05,1.2547693e-05,1.0333627e-05,4.8203165e-06,5.1940733e-06,2.9800115e-06,1.316222e-06,8.4738355e-07,1.7573447e-07,1.4490379e-08,5.863753e-09,2.9982292e-10,1.9444515e-11,1.1482635e-11,1.025004e-11,9.377124e-12,1.9531007e-11,5.4689814e-10,2.2147764e-09,2.3101233e-08,7.807479e-08,1.2104402e-07,1.2997441e-07,1.3780169e-07,9.6475866e-08,5.114532e-08,1.409238e-08,2.7678173e-09,6.347085e-09,1.2478433e-09,1.6349427e-09,3.8888662e-10,3.872695e-10,5.144715e-10,3.3315628e-10,1.2529508e-10,3.8433454e-11,4.8250236e-12,1.5501164e-13,5.863291e-14,4.5367735e-14,3.4707368e-14,1.4538606e-13,3.793515e-12,1.6749099e-11,3.8285184e-11,3.7572265e-11,1.8308292e-11,4.0059917e-11,6.5777814e-11,9.9228376e-11,3.590976e-10,2.764608e-10,6.527847e-11,8.1441017e-13,1.0045173e-15,2.4387642e-14,2.959993e-12,1.0191742e-11,5.07085e-12,3.9291893e-13,9.495538e-14,1.712559e-14,1.2322849e-14,2.170231e-15,3.1088976e-16
2,17960.3,20687.203,19126.746,19130.346,3277.9822,520.4885,264.95923,103.93136,22.222809,7.885641,11.275661,11.547501,5.810742,2.96916,2.5099204,1.744577,0.9809448,0.64193463,0.27122846,0.21115823,0.1717484,0.19306901,0.19926365,0.09431361,0.077810906,0.041756127,0.024582913,0.02336641,0.020000406,0.010683301,0.0070393956,0.004322884,0.0025157721,0.001255051,0.0005164962,0.00011244447,8.1927785e-05,9.392416e-05,4.374662e-05,2.9035458e-05,6.117415e-05,9.840895e-05,3.0789135e-05,8.687147e-06,4.6164264e-06,3.4361633e-06,3.2719342e-06,2.2090933e-06,1.9322747e-06,2.0418458e-06,1.8566919e-06,1.3059172e-06,8.4063413e-07,7.9484533e-07,6.695516e-07,5.850798e-07,1.1928133e-06,3.5516534e-06,1.0151629e-06,7.703751e-07,6.8498895e-07,1.8629921e-06,3.9617403e-06,5.028553e-06,5.123698e-06,2.8337772e-06,2.237067e-06,1.3373398e-06,3.0364282e-07,1.2276426e-07,4.600534e-08,8.4562455e-09,7.9244394e-10,3.885904e-11,1.7527744e-12,1.4332683e-14,4.0980123e-15,3.5949108e-14,3.2630084e-12,5.1031686e-11,1.0004411e-09,5.616366e-09,1.2848875e-08,4.789537e-08,6.423881e-08,6.853574e-08,2.7199302e-08,3.7961905e-09,2.3037767e-09,8.69198e-10,2.2943128e-10,1.6551012e-10,7.419764e-11,5.912912e-11,7.425671e-11,5.076444e-11,1.2239491e-10,6.2333354e-11,1.28312595e-11,8.5788917e-13,2.8057758e-14,8.401696e-17,1.355551e-17,1.4974742e-16,3.980365e-14,8.3430474e-13,7.142969e-12,1.3827818e-11,4.6275982e-12,3.2691534e-12,2.9306338e-12,4.5303856e-12,1.6620757e-11,8.358332e-11,1.2390029e-10,1.629524e-11,2.3690308e-13,5.9893296e-17,6.328967e-15,6.735654e-13,3.971763e-12,1.3241646e-12,6.0321485e-14,6.4799177e-15,2.3009834e-15,2.8849794e-15,7.242309e-16,6.0480808e-18
2,20650.918,754069.44,438371.12,43320.184,13345.527,8103.7666,1780.7875,744.21216,866.822,598.1631,163.2714,32.07576,30.065365,6.007363,1.741879,1.2635398,1.0400052,1.395678,0.6624806,0.19268662,0.22804978,0.26671833,0.1933549,0.05746289,0.03982941,0.03365306,0.027857669,0.007714838,0.0048985193,0.010368634,0.008814501,0.0030990401,0.005172881,0.0022281834,0.0046791774,0.0015678882,0.0020827635,0.001478816,0.0004876115,0.0016837325,0.000449655,0.00035318278,0.0003251474,8.769204e-05,7.998989e-06,8.295867e-06,4.4111953e-06,5.2086057e-06,4.682293e-06,4.471577e-06,2.9662422e-06,2.9895814e-06,2.2713878e-06,1.289699e-06,1.3703516e-06,1.5634046e-06,1.4403334e-05,1.4875298e-05,2.4576495e-05,1.2714456e-05,1.378362e-05,1.0957283e-05,6.459609e-06,4.8064126e-06,2.0392877e-06,2.1228527e-06,1.2199444e-06,1.4078162e-06,3.8693386e-07,2.2199048e-07,3.7739138e-08,2.4145832e-08,9.14779e-09,8.837024e-10,1.3107131e-11,3.972709e-14,5.4706237e-15,1.4223961e-13,2.5462783e-11,1.2293206e-09,3.2853338e-09,5.483987e-09,2.1140181e-08,4.7817537e-08,3.823218e-08,3.9727215e-08,5.1102365e-08,4.814059e-08,3.130121e-08,6.1016965e-09,4.4688755e-10,3.4327124e-10,1.5939694e-10,3.0833583e-10,8.8055113e-10,4.6563464e-10,1.350508e-10,3.7666356e-11,1.33337135e-11,1.1407291e-12,1.1657934e-13,1.3847442e-15,1.443145e-17,2.893423e-15,8.758724e-14,1.1375645e-12,5.068076e-12,1.5445882e-11,4.6802395e-11,2.3557108e-11,6.1719974e-12,1.34155725e-11,1.8611207e-10,2.1361762e-10,9.01627e-11,1.9754004e-11,6.595307e-13,6.3647956e-16,3.9516696e-14,9.45352e-13,3.3088092e-12,2.932745e-12,6.0759893e-13,1.36899735e-14,1.759408e-14,8.23801e-15,6.279377e-16,1.073917e-17
2,29725.223,166080.2,182129.17,14643.1045,4443.85,302.15442,93.196434,10.852778,0.46751204,0.29660594,0.049884625,0.0063556745,0.006781672,0.0041262456,0.0046225907,0.0054862374,0.003984732,0.0028741253,0.0032842795,0.0023756344,0.0007150546,0.00017049919,0.00061542605,5.3487332e-05,1.311003e-05,1.7294326e-05,1.0824653e-05,7.590633e-06,5.349468e-06,5.1104635e-05,4.1856605e-05,1.120031e-05,5.7679357e-05,3.9789527e-05,3.0224815e-05,9.519451e-06,9.898336e-06,3.4305988e-06,1.1091397e-06,6.3202833e-07,1.670223e-07,1.6799007e-07,3.191472e-07,1.1032466e-07,3.2640355e-07,2.0785546e-07,5.720771e-08,1.117209e-08,2.3448818e-10,2.5160285e-11,1.7702001e-11,2.0438358e-11,6.929979e-10,1.0850767e-08,3.2138885e-08,2.9720448e-08,1.3780367e-08,7.874936e-09,9.676692e-09,2.4255144e-08,5.985166e-08,8.918244e-08,6.494103e-08,2.153156e-08,4.5995856e-09,1.1118352e-09,9.2373037e-10,2.2425413e-09,1.7628021e-09,7.0035794e-10,1.1498729e-10,1.0385516e-11,3.386563e-12,2.9569643e-12,1.0765449e-12,1.0346315e-13,7.303958e-14,8.868318e-14,8.461881e-13,7.771725e-13,1.2171082e-12,1.4218618e-11,8.2981955e-11,7.6779104e-11,2.914946e-11,1.03700895e-10,3.750628e-10,2.0339855e-10,2.2011688e-11,1.1250816e-11,4.1468413e-12,1.0072482e-14,3.9876913e-13,1.2681839e-12,6.612511e-13,2.1177706e-12,7.4432154e-13,4.417742e-14,2.5238209e-14,4.3496747e-15,8.541266e-16,7.1179265e-16,6.3243826e-16,5.51498e-16,5.449567e-16,3.632282e-15,6.274853e-15,7.5022975e-14,1.2769526e-13,4.3968037e-14,7.0473844e-15,5.373633e-14,2.6304078e-13,1.1580041e-12,1.4784495e-13,4.7888637e-14,7.532884e-16,9.1423105e-17,1.2923874e-16,2.2666115e-15,5.54129e-15,1.3817333e-14,1.0529165e-15,7.272715e-17,6.803688e-17,7.3083346e-17,4.1087692e-17,4.0821896e-17
